
VG= 0 to 5 in 0.01 step
VD= 0 to 5 in 0.5 step
NO. VG VD ID
 V V A
5270 2.59 5 -2.1428E-08
5271 2.6 5 -1.9628E-08
5272 2.61 5 -2.4571E-08
5273 2.62 5 -1.4453E-08
5274 2.63 5 7.474E-09
5275 2.64 5 -2.7977E-08
5276 2.65 5 -7.946E-09
5277 2.66 5 -2.0675E-08
5278 2.67 5 -1.6702E-08
5279 2.68 5 5.967E-09
5280 2.69 5 -2.3578E-08
5281 2.7 5 -1.1656E-08
5282 2.71 5 9.261E-09
5283 2.72 5 -2.6612E-08
5284 2.73 5 -4.966E-09
5285 2.74 5 8.666E-09
5286 2.75 5 -2.0251E-08
5287 2.76 5 -1.1713E-08
5288 2.77 5 1.091E-08
5289 2.78 5 -2.4508E-08
5290 2.79 5 -5.83E-09
5291 2.8 5 9.798E-09
5292 2.81 5 -1.8014E-08
5293 2.82 5 -1.1697E-08
5294 2.83 5 7.929E-09
5295 2.84 5 -2.2312E-08
5296 2.85 5 -6.656E-09
5297 2.86 5 1.1484E-08
5298 2.87 5 -2.4207E-08
5299 2.88 5 8.28E-10
5300 2.89 5 1.0468E-08
5301 2.9 5 -1.9438E-08
5302 2.91 5 -6.843E-09
5303 2.92 5 1.3632E-08
5304 2.93 5 -2.2246E-08
5305 2.94 5 1.2E-11
5306 2.95 5 1.2637E-08
5307 2.96 5 -1.6213E-08
5308 2.97 5 -7.026E-09
5309 2.98 5 1.5205E-08
5310 2.99 5 -2.0503E-08
5311 3 5 -1.088E-09
5312 3.01 5 1.3931E-08
5313 3.02 5 -1.408E-08
5314 3.03 5 -7.344E-09
5315 3.04 5 1.6175E-08
5316 3.05 5 -1.877E-08
5317 3.06 5 -2.396E-09
5318 3.07 5 1.4967E-08
5319 3.08 5 -2.0712E-08
5320 3.09 5 1.8009E-08
5321 3.1 5 -1.8815E-08
5322 3.11 5 -3.54E-10
5323 3.12 5 1.5256E-08
5324 3.13 5 -1.9649E-08
5325 3.14 5 1.9161E-08
5326 3.15 5 -1.8822E-08
5327 3.16 5 1.8115E-08
5328 3.17 5 -1.9862E-08
5329 3.18 5 1.8932E-08
5330 3.19 5 -1.8255E-08
5331 3.2 5 1.8637E-08
5332 3.21 5 -1.9733E-08
5333 3.22 5 1.8718E-08
5334 3.23 5 -1.7888E-08
5335 3.24 5 1.9242E-08
5336 3.25 5 -1.9372E-08
5337 3.26 5 1.8443E-08
5338 3.27 5 -1.838E-08
5339 3.28 5 1.9777E-08
5340 3.29 5 -1.8821E-08
5341 3.3 5 1.8283E-08
5342 3.31 5 -1.8687E-08
5343 3.32 5 1.9896E-08
5344 3.33 5 -1.8496E-08
5345 3.34 5 1.7951E-08
5346 3.35 5 -1.9147E-08
5347 3.36 5 1.9511E-08
5348 3.37 5 -1.8129E-08
5349 3.38 5 1.8696E-08
5350 3.39 5 -1.9488E-08
5351 3.4 5 1.9096E-08
5352 3.41 5 -1.7867E-08
5353 3.42 5 1.9089E-08
5354 3.43 5 -1.9539E-08
5355 3.44 5 1.8733E-08
5356 3.45 5 -1.8126E-08
5357 3.46 5 1.9611E-08
5358 3.47 5 -1.9008E-08
5359 3.48 5 1.8416E-08
5360 3.49 5 -1.8408E-08
5361 3.5 5 1.9899E-08
5362 3.51 5 -1.8704E-08
5363 3.52 5 1.8152E-08
5364 3.53 5 -1.8814E-08
5365 3.54 5 1.981E-08
5366 3.55 5 -1.8301E-08
5367 3.56 5 1.8483E-08
5368 3.57 5 -1.9397E-08
5369 3.58 5 1.9328E-08
5370 3.59 5 -1.8016E-08
5371 3.6 5 1.344E-09
5372 3.61 5 1.6083E-08
5373 3.62 5 -1.8642E-08
5374 3.63 5 1.9946E-08
5375 3.64 5 -1.8548E-08
5376 3.65 5 1.8058E-08
5377 3.66 5 -8.9E-11
5378 3.67 5 -1.6731E-08
5379 3.68 5 1.9538E-08
5380 3.69 5 -1.9058E-08
5381 3.7 5 1.8417E-08
5382 3.71 5 -1.8399E-08
5383 3.72 5 1.4522E-08
5384 3.73 5 3.482E-09
5385 3.74 5 -1.7713E-08
5386 3.75 5 1.8482E-08
5387 3.76 5 -1.8313E-08
5388 3.77 5 1.9871E-08
5389 3.78 5 -1.8757E-08
5390 3.79 5 1.8236E-08
5391 3.8 5 -1.8703E-08
5392 3.81 5 1.9927E-08
5393 3.82 5 -1.8445E-08
5394 3.83 5 1.7921E-08
5395 3.84 5 -1.9206E-08
5396 3.85 5 1.9485E-08
5397 3.86 5 -1.8129E-08
5398 3.87 5 1.8691E-08
5399 3.88 5 -1.9525E-08
5400 3.89 5 1.9074E-08
5401 3.9 5 -1.7845E-08
5402 3.91 5 1.9116E-08
5403 3.92 5 -1.9474E-08
5404 3.93 5 1.8673E-08
5405 3.94 5 -1.8128E-08
5406 3.95 5 1.9678E-08
5407 3.96 5 -1.8987E-08
5408 3.97 5 1.8367E-08
5409 3.98 5 -1.8445E-08
5410 3.99 5 1.9863E-08
5411 4 5 -1.8625E-08
5412 4.01 5 1.8133E-08
5413 4.02 5 -1.8934E-08
5414 4.03 5 1.9808E-08
5415 4.04 5 -1.8251E-08
5416 4.05 5 1.7788E-08
5417 4.06 5 -1.936E-08
5418 4.07 5 1.9236E-08
5419 4.08 5 -1.7989E-08
5420 4.09 5 1.8881E-08
5421 4.1 5 -1.9522E-08
5422 4.11 5 1.8902E-08
5423 4.12 5 -1.7988E-08
5424 4.13 5 1.9302E-08
5425 4.14 5 -1.9277E-08
5426 4.15 5 1.8508E-08
5427 4.16 5 -1.8278E-08
5428 4.17 5 1.977E-08
5429 4.18 5 -1.88E-08
5430 4.19 5 1.8283E-08
5431 4.2 5 -1.8634E-08
5432 4.21 5 1.9949E-08
5433 4.22 5 -1.8522E-08
5434 4.23 5 1.8024E-08
5435 4.24 5 -1.9089E-08
5436 4.25 5 1.9487E-08
5437 4.26 5 -1.8114E-08
5438 4.27 5 1.8668E-08
5439 4.28 5 -1.9496E-08
5440 4.29 5 1.9118E-08
5441 4.3 5 -1.7883E-08
5442 4.31 5 1.9009E-08
5443 4.32 5 -1.9498E-08
5444 4.33 5 1.8763E-08
5445 4.34 5 -1.8103E-08
5446 4.35 5 1.9621E-08
5447 4.36 5 -1.9018E-08
5448 4.37 5 1.8383E-08
5449 4.38 5 -1.8345E-08
5450 4.39 5 1.991E-08
5451 4.4 5 -1.8697E-08
5452 4.41 5 1.8162E-08
5453 4.42 5 -1.8817E-08
5454 4.43 5 1.9826E-08
5455 4.44 5 -1.8317E-08
5456 4.45 5 1.7833E-08
5457 4.46 5 -1.9328E-08
5458 4.47 5 1.9307E-08
5459 4.48 5 -1.8052E-08
5460 4.49 5 1.7343E-08
5461 4.5 5 -1.9513E-08
5462 4.51 5 1.8978E-08
5463 4.52 5 -1.7772E-08
5464 4.53 5 1.9258E-08
5465 4.54 5 -1.9355E-08
5466 4.55 5 1.8526E-08
5467 4.56 5 -1.8188E-08
5468 4.57 5 1.9739E-08
5469 4.58 5 -1.8871E-08
5470 4.59 5 1.8336E-08
5471 4.6 5 -1.8609E-08
5472 4.61 5 1.993E-08
5473 4.62 5 -1.8548E-08
5474 4.63 5 1.8067E-08
5475 4.64 5 -1.907E-08
5476 4.65 5 1.9662E-08
5477 4.66 5 -1.8191E-08
5478 4.67 5 1.8623E-08
5479 4.68 5 -1.9426E-08
5480 4.69 5 1.9164E-08
5481 4.7 5 -1.7944E-08
5482 4.71 5 9.42E-10
5483 4.72 5 1.5979E-08
5484 4.73 5 -1.8746E-08
5485 4.74 5 1.9864E-08
5486 4.75 5 -1.8397E-08
5487 4.76 5 1.7874E-08
5488 4.77 5 -1.9269E-08
5489 4.78 5 1.934E-08
5490 4.79 5 -1.8045E-08
5491 4.8 5 1.8766E-08
5492 4.81 5 -1.9528E-08
5493 4.82 5 1.8998E-08
5494 4.83 5 -1.7755E-08
5495 4.84 5 4.43E-10
5496 4.85 5 1.6005E-08
5497 4.86 5 -1.8976E-08
5498 4.87 5 1.9665E-08
5499 4.88 5 -1.8196E-08
5500 4.89 5 1.772E-08
5501 4.9 5 -1.9484E-08
5502 4.91 5 1.9174E-08
5503 4.92 5 -1.7758E-08
5504 4.93 5 1.8921E-08
5505 4.94 5 -1.9542E-08
5506 4.95 5 1.8862E-08
5507 4.96 5 -1.8033E-08
5508 4.97 5 1.9456E-08
5509 4.98 5 -1.9148E-08
5510 4.99 5 1.8412E-08
5511 5 5 -1.8326E-08
